840,824,Time
0.02551655420682019,0.017895118082359815,476
0.031035448141409613,0.02146501777451938,477
0.03335290713776108,0.02303658609035024,478
0.03623187977119278,0.025164949580124333,479
0.038343268517996375,0.02685316481785826,480
0.04220056071110936,0.029763214169680526,481
0.05702516236020426,0.03868594674884678,482
0.07595013313813138,0.049645827062615284,483
0.08728622386641513,0.057437519956446643,484
0.09260403968009917,0.06206560906561807,485
0.08905088067759714,0.06018368304248937,486
0.08682422177415473,0.05845668341590304,487
0.09274229274514628,0.06207393226462343,488
0.09284563738221874,0.06292892539347462,489
0.08525721986392744,0.05858010834082083,490
0.09906966178371174,0.06937537847117478,491
0.11494806932479931,0.08139407512424514,492
0.1081093604514004,0.07634753491826937,493
0.10973677385883712,0.07923568675079107,494
0.11418732828170576,0.08429329608878054,495
0.11049240771664415,0.08112356386160345,496
0.10973992986193913,0.0799603911255595,497
0.1135182476845387,0.0822631019285381,498
0.11312559914764907,0.08193806475020661,499
0.10448383192014221,0.07604115048145402,500
0.09459548493560432,0.06913558991251291,501
0.0875365562413623,0.06428615801696368,502
0.08528636849146973,0.06301112105172196,503
0.08414058516530867,0.06220678708834518,504
0.07945070482860234,0.05854663073814883,505
0.07564053252909578,0.05624297847582913,506
0.0748270195829753,0.05609572117709983,507
0.07405321806679697,0.05567991668321226,508
0.07755995710054508,0.056795379733391736,509
0.08572096605145935,0.0627771704004937,510
0.09562152941994786,0.07275531981801801,511
0.1135108042780079,0.08511796187702599,512
0.1219765128962339,0.08949775359796391,513
0.11687283998374443,0.08645860451368516,514
0.13422664411134258,0.09863471197717037,515
0.14586795540996164,0.10596928940057085,516
0.1325016045182554,0.09624364153199297,517
0.13563001283961165,0.09853493890688195,518
0.13913124715882555,0.1012730276763406,519
0.12997095285994523,0.09489603979200743,520
0.12344465867149852,0.0900233542184096,521
0.1187699147447714,0.08659187325477524,522
0.12246702956722408,0.08946151650673345,523
0.12137773163819365,0.08871649424621254,524
0.1124175057719077,0.0824383321711116,525
0.11527987995742646,0.08574433752544385,526
0.1165150810354758,0.08770493777485765,527
0.10994799592579334,0.08269831524142612,528
0.1045984944868453,0.07907941210514646,529
0.09670368637744342,0.07393864343071442,530
0.0877540078250389,0.0672932146165512,531
0.08235219313215637,0.06256800791816629,532
0.07758517822771038,0.05858818386013035,533
0.0738527432767503,0.05578481132439401,534
0.07069950632199823,0.05298638496657362,535
0.0645363389070639,0.04826089209793385,536
0.05971314686779931,0.044536108581179415,537
0.05920910884596524,0.043507318991617853,538
0.057885035846272595,0.04226536575669079,539
0.05266715004158652,0.03855150916058422,540
0.047731097895680065,0.03497245393222234,541
0.044994643465023486,0.03312314872925275,542
0.04285002914502549,0.03168329676779864,543
0.03951716533348458,0.029501033821835276,544
0.036214397746573174,0.02730985127325624,545
0.03286579858115372,0.024821507272234134,546
0.031564559545162504,0.023752235461453563,547
0.03037585890778565,0.02277014728880023,548
0.027487924925201412,0.020622415324292903,549
0.02530376534049183,0.01887891472467577,550
0.023359821982556744,0.017313522388772172,551
0.021574040712180675,0.01604765149427478,552
0.020776687813786218,0.015624206798926007,553
0.020016659912751932,0.015059841088573112,554
0.019822963912002323,0.014854698121412022,555
0.02391281593032721,0.017453520282892616,556
0.029896961285764558,0.02127345778924541,557
0.030687706366470897,0.021778534420647346,558
0.027973110487624242,0.01996562710126626,559
0.025514117213436594,0.018358151186402657,560
0.025501325869979847,0.01854085818807171,561
0.03389709049160216,0.023801978004385736,562
0.0421866493587714,0.02915411494164302,563
0.046308294263198164,0.032370706156711254,564
0.04875643968893837,0.03439680481667641,565
0.04705379852035446,0.033434953982637156,566
0.04624241987485368,0.03289139564560408,567
0.050124801334286345,0.03729008226219936,568
0.0524913236533668,0.0405049610944764,569
0.04963725880315992,0.03832508805960473,570
0.05621062894358091,0.04301608743514824,571
0.06275126929139145,0.04753779179973671,572
0.059095224058491186,0.04460305436623118,573
0.05751797690957204,0.04312099416808387,574
0.05660002926801039,0.0418637105088792,575
0.0603476254024067,0.04397221732121001,576
0.07381594600026113,0.0519523895301838,577
0.0784795600798879,0.05429271227688599,578
0.07443998927563668,0.05159547160298108,579
0.07122486303892549,0.04908716412260003,580
0.06805530131373942,0.04606827793075425,581
0.06668962862977683,0.04483849582210325,582
0.06492515102072897,0.04438286916807513,583
0.061567965210923004,0.042445897953899726,584
0.0560069810780735,0.03865208907527819,585
0.05143230112902102,0.03572691654249627,586
0.04849216719942845,0.033463160796695,587
0.04520735355893233,0.03107728035938827,588
0.04105814624620242,0.028525276580248938,589
0.037266501779490764,0.025827247483646,590
0.03881335239942437,0.027466995104719335,591
0.04646611673466291,0.03287297549869469,592
0.04838750034710938,0.0337128563969608,593
0.05074613540814294,0.035764572136261066,594
0.0632774217670016,0.044338850783384585,595
0.06852396496344336,0.04706631088765493,596
0.06422871763491,0.04323593190726715,597
0.07734681131585659,0.053107177735449915,598
0.09368554163663735,0.06579331171145655,599
0.09341404405778492,0.06577569608367698,600
