2018-01-01 09:00:00,9.012923544689807
2018-01-01 09:05:00,8.630464494609951
2018-01-01 09:10:00,9.882131292019492
2018-01-01 09:15:00,5.967627267917081
2018-01-01 09:20:00,9.49221349086344
2018-01-01 09:25:00,8.747603677008069
2018-01-01 09:30:00,6.192413866878124
2018-01-01 09:35:00,7.8029776012777665
2018-01-01 09:40:00,9.942254054294237
2018-01-01 09:45:00,9.596715714682896
2018-01-01 09:50:00,7.837165419344785
2018-01-01 09:55:00,11.443590717999367
2018-01-01 10:00:00,7.6764465968066755
2018-01-01 10:05:00,10.005541981919693
2018-01-01 10:10:00,8.064204493207445
2018-01-01 10:15:00,9.245277717059086
2018-01-01 10:20:00,9.720021637606015
2018-01-01 10:25:00,9.428484066885282
2018-01-01 10:30:00,10.669586129500237
2018-01-01 10:35:00,9.208527623178163
2018-01-01 10:40:00,7.065736177542718
2018-01-01 10:45:00,7.318419684600938
2018-01-01 10:50:00,8.018025982199845
2018-01-01 10:55:00,13.192853724953586
2018-01-01 11:00:00,10.024320539676532
2018-01-01 11:05:00,9.951434767919707
2018-01-01 11:10:00,11.293929399328782
2018-01-01 11:15:00,9.30609164031091
2018-01-01 11:20:00,8.02223545674258
2018-01-01 11:25:00,9.804232343402902
2018-01-01 11:30:00,6.51302527272591
2018-01-01 11:35:00,9.97243476045002
2018-01-01 11:40:00,8.910407690005437
2018-01-01 11:45:00,8.483275349257092
2018-01-01 11:50:00,10.521045963524983
2018-01-01 11:55:00,11.440326984545331
2018-01-01 12:00:00,12.351203297448391
2018-01-01 12:05:00,9.161614031632393
2018-01-01 12:10:00,10.960894406571988
2018-01-01 12:15:00,7.945819238507148
2018-01-01 12:20:00,13.864750122446694
2018-01-01 12:25:00,10.692851923768552
2018-01-01 12:30:00,10.300397844858914
2018-01-01 12:35:00,10.345174216331044
2018-01-01 12:40:00,12.079974972999675
2018-01-01 12:45:00,11.762742125993926
2018-01-01 12:50:00,11.003781381032967
2018-01-01 12:55:00,8.695967142171291
2018-01-01 13:00:00,9.448274983508638
2018-01-01 13:05:00,11.893008071749973
2018-01-01 13:10:00,11.055761143885
2018-01-01 13:15:00,11.924621687615122
2018-01-01 13:20:00,9.471500713569679
2018-01-01 13:25:00,9.37962161407687
2018-01-01 13:30:00,8.52755883343022
2018-01-01 13:35:00,11.34362072569608
2018-01-01 13:40:00,10.512419299120124
2018-01-01 13:45:00,13.926656501551587
2018-01-01 13:50:00,9.832291548021072
2018-01-01 13:55:00,11.754926539818427
