2018-01-01 09:00:00,3.9670361451635863
2018-01-01 09:05:00,3.9616643846256037
2018-01-01 09:10:00,3.9947592387049013
2018-01-01 09:15:00,3.8441060022550557
2018-01-01 09:20:00,3.5906646625214287
2018-01-01 09:25:00,4.508881240689346
2018-01-01 09:30:00,4.031404078624527
2018-01-01 09:35:00,4.732868796274329
2018-01-01 09:40:00,4.170745526697578
2018-01-01 09:45:00,4.799086643222421
2018-01-01 09:50:00,4.130739246641896
2018-01-01 09:55:00,4.196039058176198
2018-01-01 10:00:00,3.9389027925247566
2018-01-01 10:05:00,4.275688734740268
2018-01-01 10:10:00,3.977722275399195
2018-01-01 10:15:00,3.846306543991404
2018-01-01 10:20:00,3.9583377173191714
2018-01-01 10:25:00,3.842972246602079
2018-01-01 10:30:00,4.0359436768677766
2018-01-01 10:35:00,3.808970859495017
2018-01-01 10:40:00,4.541018773043415
2018-01-01 10:45:00,4.0427305884651
2018-01-01 10:50:00,4.217148686018613
2018-01-01 10:55:00,3.991509934092625
2018-01-01 11:00:00,4.0137044859068105
2018-01-01 11:05:00,3.666417523880821
2018-01-01 11:10:00,4.090930134699484
2018-01-01 11:15:00,4.126762983179417
2018-01-01 11:20:00,3.6798706004366446
2018-01-01 11:25:00,4.208043067109512
2018-01-01 11:30:00,3.9055078843242823
2018-01-01 11:35:00,3.8688873402463257
2018-01-01 11:40:00,3.9721441720345583
2018-01-01 11:45:00,4.107197599607444
2018-01-01 11:50:00,3.787685245697322
2018-01-01 11:55:00,4.673482181499402
2018-01-01 12:00:00,3.8564424927051877
2018-01-01 12:05:00,4.328647812509536
2018-01-01 12:10:00,3.907823585393391
2018-01-01 12:15:00,4.195450803580101
2018-01-01 12:20:00,3.9577957191978985
2018-01-01 12:25:00,3.8357661617006222
2018-01-01 12:30:00,4.515403472307554
2018-01-01 12:35:00,3.98153463249391
2018-01-01 12:40:00,4.157532782653127
2018-01-01 12:45:00,4.19824106506929
2018-01-01 12:50:00,3.943641680822649
2018-01-01 12:55:00,3.9578061061019527
2018-01-01 13:00:00,4.293838540623415
2018-01-01 13:05:00,4.130481366776012
2018-01-01 13:10:00,3.8563155506865896
2018-01-01 13:15:00,3.8549202340183975
2018-01-01 13:20:00,3.743717252793669
2018-01-01 13:25:00,4.008864238819689
2018-01-01 13:30:00,3.891004293035989
2018-01-01 13:35:00,4.4913467674233285
2018-01-01 13:40:00,4.1606005527982415
2018-01-01 13:45:00,3.833538956200941
2018-01-01 13:50:00,3.992574938553642
2018-01-01 13:55:00,3.9348741845752584
