2018-01-01 09:00:00,4.445491215571715
2018-01-01 09:05:00,4.7012189549306616
2018-01-01 09:10:00,5.168778620652182
2018-01-01 09:15:00,4.2220605776118685
2018-01-01 09:20:00,4.843899138945281
2018-01-01 09:25:00,4.276722510276739
2018-01-01 09:30:00,4.051984703078828
2018-01-01 09:35:00,4.368454994870616
2018-01-01 09:40:00,4.415483423167641
2018-01-01 09:45:00,4.093391159487282
2018-01-01 09:50:00,4.7366229392777095
2018-01-01 09:55:00,4.847631006346954
2018-01-01 10:00:00,4.935195908160713
2018-01-01 10:05:00,3.584291107536712
2018-01-01 10:10:00,5.381811040752614
2018-01-01 10:15:00,4.248868345370187
2018-01-01 10:20:00,4.3899099094870335
2018-01-01 10:25:00,4.702974929119477
2018-01-01 10:30:00,4.145122736250772
2018-01-01 10:35:00,4.417125078252248
2018-01-01 10:40:00,3.937984290293898
2018-01-01 10:45:00,4.2387163198940785
2018-01-01 10:50:00,4.4961375183495145
2018-01-01 10:55:00,4.607432809204443
2018-01-01 11:00:00,4.770768429017447
2018-01-01 11:05:00,4.195114968037808
2018-01-01 11:10:00,4.595067689608896
2018-01-01 11:15:00,4.64319077995507
2018-01-01 11:20:00,5.244095200841162
2018-01-01 11:25:00,4.2881533897822655
2018-01-01 11:30:00,4.8304923954585
2018-01-01 11:35:00,4.894738599979074
2018-01-01 11:40:00,4.502341643422826
2018-01-01 11:45:00,4.8208209714280965
2018-01-01 11:50:00,4.485846638163788
2018-01-01 11:55:00,4.330101212174694
2018-01-01 12:00:00,3.979467470252528
2018-01-01 12:05:00,4.9245494683702
2018-01-01 12:10:00,4.813668942553613
2018-01-01 12:15:00,4.41987030000307
2018-01-01 12:20:00,4.118606786961561
2018-01-01 12:25:00,4.598498549413684
2018-01-01 12:30:00,3.5888215968454533
2018-01-01 12:35:00,4.551790252454627
2018-01-01 12:40:00,4.564318358643629
2018-01-01 12:45:00,5.344728011726876
2018-01-01 12:50:00,4.157330196509922
2018-01-01 12:55:00,4.873973086049557
2018-01-01 13:00:00,4.952506523393711
2018-01-01 13:05:00,4.500914770398065
2018-01-01 13:10:00,5.3854514437352385
2018-01-01 13:15:00,3.8902758925221055
2018-01-01 13:20:00,3.964158241398866
2018-01-01 13:25:00,3.7408196335858577
2018-01-01 13:30:00,4.963896749666514
2018-01-01 13:35:00,4.004053782477778
2018-01-01 13:40:00,5.0233127430035465
2018-01-01 13:45:00,5.174644270213727
2018-01-01 13:50:00,5.705005863134088
2018-01-01 13:55:00,4.60753869135321
