2018-01-01 09:00:00,4.034085050241163
2018-01-01 09:05:00,3.74951207526954
2018-01-01 09:10:00,4.219905517382647
2018-01-01 09:15:00,4.109330789009026
2018-01-01 09:20:00,3.835454780890193
2018-01-01 09:25:00,4.274834476816483
2018-01-01 09:30:00,4.261067484494796
2018-01-01 09:35:00,3.9472909770135134
2018-01-01 09:40:00,3.790661166252148
2018-01-01 09:45:00,3.704918465052272
2018-01-01 09:50:00,4.310138714358535
2018-01-01 09:55:00,4.1332858544740265
2018-01-01 10:00:00,3.9781922889596952
2018-01-01 10:05:00,3.7192141724913657
2018-01-01 10:10:00,3.8897054961436752
2018-01-01 10:15:00,3.79538270008201
2018-01-01 10:20:00,3.838908016411333
2018-01-01 10:25:00,3.653954919924952
2018-01-01 10:30:00,3.1167289921796297
2018-01-01 10:35:00,4.037633028773335
2018-01-01 10:40:00,3.7033306504512105
2018-01-01 10:45:00,3.9412455610859563
2018-01-01 10:50:00,4.326391032714067
2018-01-01 10:55:00,4.019224725805014
2018-01-01 11:00:00,3.7132627789252615
2018-01-01 11:05:00,4.3833313471880055
2018-01-01 11:10:00,4.079905058260286
2018-01-01 11:15:00,3.822676652295164
2018-01-01 11:20:00,3.92281109353462
2018-01-01 11:25:00,3.7753173273123184
2018-01-01 11:30:00,4.3323319955224715
2018-01-01 11:35:00,4.043454589046645
2018-01-01 11:40:00,3.8456908544119455
2018-01-01 11:45:00,4.524189880684625
2018-01-01 11:50:00,4.199876702650807
2018-01-01 11:55:00,3.6996571861068266
2018-01-01 12:00:00,3.867944758549229
2018-01-01 12:05:00,3.7873787305225375
2018-01-01 12:10:00,3.663186452388937
2018-01-01 12:15:00,3.884780301535257
2018-01-01 12:20:00,3.628174615594296
2018-01-01 12:25:00,4.0015102083207035
2018-01-01 12:30:00,4.232962271908264
2018-01-01 12:35:00,4.3299497195009815
2018-01-01 12:40:00,4.30409461460318
2018-01-01 12:45:00,4.218257289303813
2018-01-01 12:50:00,4.058381363980291
2018-01-01 12:55:00,4.376155688462799
2018-01-01 13:00:00,4.476789082197282
2018-01-01 13:05:00,4.16586032991696
2018-01-01 13:10:00,3.8848640847159284
2018-01-01 13:15:00,4.16460483542349
2018-01-01 13:20:00,4.050625086756091
2018-01-01 13:25:00,4.207946344978266
2018-01-01 13:30:00,4.073351154939257
2018-01-01 13:35:00,4.041196493283265
2018-01-01 13:40:00,4.36960071843104
2018-01-01 13:45:00,3.6716471029456685
2018-01-01 13:50:00,4.045825651566767
2018-01-01 13:55:00,4.037454421483264
