2018-01-01 09:00:00,-4.553402660542153
2018-01-01 09:05:00,-9.103077778256381
2018-01-01 09:10:00,-4.810358374228285
2018-01-01 09:15:00,-1.79532808214421
2018-01-01 09:20:00,-8.472215242264369
2018-01-01 09:25:00,-6.655093979304023
2018-01-01 09:30:00,-10.856862921245348
2018-01-01 09:35:00,-9.024311503523485
2018-01-01 09:40:00,-5.7652620765119025
2018-01-01 09:45:00,-6.259598537817414
2018-01-01 09:50:00,-4.37732067401374
2018-01-01 09:55:00,-9.677874829351081
2018-01-01 10:00:00,-14.40111930511774
2018-01-01 10:05:00,-10.03926049402205
2018-01-01 10:10:00,-10.173279759981751
2018-01-01 10:15:00,-15.3836164955301
2018-01-01 10:20:00,-13.30877216457153
2018-01-01 10:25:00,-14.753815529777851
2018-01-01 10:30:00,-14.696214651213895
2018-01-01 10:35:00,-18.64035226309557
2018-01-01 10:40:00,-15.97563594799567
2018-01-01 10:45:00,-15.499160277118545
2018-01-01 10:50:00,-12.618363399814058
2018-01-01 10:55:00,-11.483534677399582
2018-01-01 11:00:00,-13.350301487734724
2018-01-01 11:05:00,-17.38541308461679
2018-01-01 11:10:00,-17.489376507772672
2018-01-01 11:15:00,-16.340221593865536
2018-01-01 11:20:00,-18.949513895822307
2018-01-01 11:25:00,-14.557747691260555
2018-01-01 11:30:00,-15.87674682678714
2018-01-01 11:35:00,-22.83079715075223
2018-01-01 11:40:00,-14.037908189740536
2018-01-01 11:45:00,-20.045549725140074
2018-01-01 11:50:00,-18.686338169815432
2018-01-01 11:55:00,-14.983963087359244
2018-01-01 12:00:00,-20.831300928671574
2018-01-01 12:05:00,-17.22059787259201
2018-01-01 12:10:00,-12.056416011177285
2018-01-01 12:15:00,-23.72302849030112
2018-01-01 12:20:00,-17.249948315621268
2018-01-01 12:25:00,-16.7612180874534
2018-01-01 12:30:00,-14.820066812741358
2018-01-01 12:35:00,-15.174107480724983
2018-01-01 12:40:00,-15.51847574093064
2018-01-01 12:45:00,-20.147173783057113
2018-01-01 12:50:00,-18.705280440519623
2018-01-01 12:55:00,-22.508183173764667
2018-01-01 13:00:00,-21.130514262537872
2018-01-01 13:05:00,-14.150340802328525
2018-01-01 13:10:00,-21.3259705054975
2018-01-01 13:15:00,-14.42370144711122
2018-01-01 13:20:00,-16.460220604207144
2018-01-01 13:25:00,-16.824555550765762
2018-01-01 13:30:00,-16.34309930886391
2018-01-01 13:35:00,-9.122302188659797
2018-01-01 13:40:00,-17.0602952743085
2018-01-01 13:45:00,-16.686696435568088
2018-01-01 13:50:00,-9.12963417967486
2018-01-01 13:55:00,-20.366141844284325
