2018-01-01 09:00:00,4.1889517533260285
2018-01-01 09:05:00,4.140730988450833
2018-01-01 09:10:00,4.44912000530563
2018-01-01 09:15:00,4.01929808075904
2018-01-01 09:20:00,3.924554267731043
2018-01-01 09:25:00,5.16184668570966
2018-01-01 09:30:00,4.6166956796790135
2018-01-01 09:35:00,3.96362620874753
2018-01-01 09:40:00,4.283660369032506
2018-01-01 09:45:00,4.499342427030938
2018-01-01 09:50:00,4.147566012348073
2018-01-01 09:55:00,4.959953534432861
2018-01-01 10:00:00,4.380572684152292
2018-01-01 10:05:00,3.758258460499752
2018-01-01 10:10:00,3.834806460712151
2018-01-01 10:15:00,4.273113858963482
2018-01-01 10:20:00,3.673718922089588
2018-01-01 10:25:00,4.754188303322295
2018-01-01 10:30:00,4.009225427064212
2018-01-01 10:35:00,3.775652720190088
2018-01-01 10:40:00,4.415065032883049
2018-01-01 10:45:00,4.695058557173211
2018-01-01 10:50:00,4.189302413115788
2018-01-01 10:55:00,3.8709569177402665
2018-01-01 11:00:00,3.918590430469671
2018-01-01 11:05:00,4.914788875335594
2018-01-01 11:10:00,4.5559630288192405
2018-01-01 11:15:00,4.579123265269627
2018-01-01 11:20:00,3.5254767324624865
2018-01-01 11:25:00,4.5666360582398795
2018-01-01 11:30:00,4.658711416368445
2018-01-01 11:35:00,4.6341489283138255
2018-01-01 11:40:00,4.23395069187025
2018-01-01 11:45:00,4.651522600072728
2018-01-01 11:50:00,4.426795463944962
2018-01-01 11:55:00,4.540060652630041
2018-01-01 12:00:00,5.040659775413468
2018-01-01 12:05:00,4.330220008959567
2018-01-01 12:10:00,4.254937640495392
2018-01-01 12:15:00,4.208254921300299
2018-01-01 12:20:00,4.268056513318596
2018-01-01 12:25:00,4.236869950437512
2018-01-01 12:30:00,4.52804311856807
2018-01-01 12:35:00,4.116768394169552
2018-01-01 12:40:00,4.4215791555534185
2018-01-01 12:45:00,4.274579123032163
2018-01-01 12:50:00,3.9891412547685583
2018-01-01 12:55:00,3.5705971887664827
2018-01-01 13:00:00,4.353492221881214
2018-01-01 13:05:00,3.7195600952243577
2018-01-01 13:10:00,4.405482927086528
2018-01-01 13:15:00,4.320881747787509
2018-01-01 13:20:00,4.548475365427703
2018-01-01 13:25:00,4.485995278871985
2018-01-01 13:30:00,4.798622276966552
2018-01-01 13:35:00,4.005698209307514
2018-01-01 13:40:00,3.930667889208135
2018-01-01 13:45:00,4.120227528378213
2018-01-01 13:50:00,3.8305180695477135
2018-01-01 13:55:00,3.847660670240988
