2018-01-01 09:00:00,3.17981059030854
2018-01-01 09:05:00,4.374738431635228
2018-01-01 09:10:00,4.8105702395305645
2018-01-01 09:15:00,4.637935776621175
2018-01-01 09:20:00,3.981245705974023
2018-01-01 09:25:00,4.341778580999402
2018-01-01 09:30:00,3.4355406243879094
2018-01-01 09:35:00,3.5665062954865947
2018-01-01 09:40:00,3.67541274713852
2018-01-01 09:45:00,3.530399848500685
2018-01-01 09:50:00,4.021572968489132
2018-01-01 09:55:00,3.187122813996188
2018-01-01 10:00:00,4.14088625999791
2018-01-01 10:05:00,4.211533720205161
2018-01-01 10:10:00,4.392829638659075
2018-01-01 10:15:00,3.7630271512923095
2018-01-01 10:20:00,3.971986507989332
2018-01-01 10:25:00,2.850770144390524
2018-01-01 10:30:00,4.070631311229518
2018-01-01 10:35:00,4.615219785302159
2018-01-01 10:40:00,4.494415133273951
2018-01-01 10:45:00,4.408342931737863
2018-01-01 10:50:00,3.729826030831772
2018-01-01 10:55:00,3.832573118788303
2018-01-01 11:00:00,4.382272897188571
2018-01-01 11:05:00,4.140375249705683
2018-01-01 11:10:00,5.067861564257592
2018-01-01 11:15:00,4.4251578514212575
2018-01-01 11:20:00,4.300924412925597
2018-01-01 11:25:00,3.835268699415579
2018-01-01 11:30:00,4.5551055433701375
2018-01-01 11:35:00,4.830901455106689
2018-01-01 11:40:00,4.582776409752867
2018-01-01 11:45:00,4.122569585773914
2018-01-01 11:50:00,4.600838059549284
2018-01-01 11:55:00,4.349814303955311
2018-01-01 12:00:00,4.448017298066125
2018-01-01 12:05:00,5.063129782318071
2018-01-01 12:10:00,4.8333237635384485
2018-01-01 12:15:00,4.176503354277719
2018-01-01 12:20:00,4.358583757311965
2018-01-01 12:25:00,5.350107567414017
2018-01-01 12:30:00,4.794951083906097
2018-01-01 12:35:00,4.607217973023951
2018-01-01 12:40:00,4.421599818917351
2018-01-01 12:45:00,5.66024334955019
2018-01-01 12:50:00,5.757133777985097
2018-01-01 12:55:00,5.85148318755604
2018-01-01 13:00:00,5.780098934032584
2018-01-01 13:05:00,4.8369639157773845
2018-01-01 13:10:00,6.080279067693097
2018-01-01 13:15:00,5.911376292159552
2018-01-01 13:20:00,6.055825720294843
2018-01-01 13:25:00,5.612464921383157
2018-01-01 13:30:00,6.479305536404647
2018-01-01 13:35:00,6.397875843170447
2018-01-01 13:40:00,6.6106089978959375
2018-01-01 13:45:00,6.404170888800841
2018-01-01 13:50:00,6.459526900724333
2018-01-01 13:55:00,6.326463149135266
