2018-01-01 09:00:00,4.071582786070727
2018-01-01 09:05:00,3.9150857211430226
2018-01-01 09:10:00,3.5202477278717907
2018-01-01 09:15:00,4.070484316086976
2018-01-01 09:20:00,4.42311488314574
2018-01-01 09:25:00,4.156354408967204
2018-01-01 09:30:00,4.614464839746828
2018-01-01 09:35:00,4.4090968695945385
2018-01-01 09:40:00,4.517858093465528
2018-01-01 09:45:00,4.690081015598715
2018-01-01 09:50:00,4.341797102238374
2018-01-01 09:55:00,4.215331168074411
2018-01-01 10:00:00,3.2606865511438685
2018-01-01 10:05:00,4.121883940303768
2018-01-01 10:10:00,4.328947122576632
2018-01-01 10:15:00,4.006464304883601
2018-01-01 10:20:00,4.516704066503372
2018-01-01 10:25:00,4.260910287892571
2018-01-01 10:30:00,4.351860072026155
2018-01-01 10:35:00,4.040603503752602
2018-01-01 10:40:00,4.600715939145211
2018-01-01 10:45:00,4.367248212771017
2018-01-01 10:50:00,3.4386916666653593
2018-01-01 10:55:00,4.296341853314933
2018-01-01 11:00:00,4.4429818874776466
2018-01-01 11:05:00,4.616581993464877
2018-01-01 11:10:00,3.970685976074277
2018-01-01 11:15:00,4.805066800300693
2018-01-01 11:20:00,4.32192803669073
2018-01-01 11:25:00,4.0994202366761945
2018-01-01 11:30:00,4.235804461886475
2018-01-01 11:35:00,4.607776820443768
2018-01-01 11:40:00,4.2867103406571045
2018-01-01 11:45:00,4.2725475271484195
2018-01-01 11:50:00,4.3731415214922205
2018-01-01 11:55:00,4.200867443235613
2018-01-01 12:00:00,4.725218168432521
2018-01-01 12:05:00,4.169299180828616
2018-01-01 12:10:00,4.396490710195393
2018-01-01 12:15:00,4.174215755249191
2018-01-01 12:20:00,4.811250964755601
2018-01-01 12:25:00,4.826722479222127
2018-01-01 12:30:00,4.462497278821512
2018-01-01 12:35:00,4.595956806881409
2018-01-01 12:40:00,4.6246825305981645
2018-01-01 12:45:00,4.3053170985967855
2018-01-01 12:50:00,4.560589916684488
2018-01-01 12:55:00,5.018202176912708
2018-01-01 13:00:00,4.417372513324673
2018-01-01 13:05:00,4.1563300403623185
2018-01-01 13:10:00,4.231098195107092
2018-01-01 13:15:00,4.717560106597935
2018-01-01 13:20:00,4.284637354836391
2018-01-01 13:25:00,4.203452370051108
2018-01-01 13:30:00,4.5886338782742015
2018-01-01 13:35:00,4.334534809176418
2018-01-01 13:40:00,4.4276536877502375
2018-01-01 13:45:00,4.236174992817629
2018-01-01 13:50:00,4.618193464936045
2018-01-01 13:55:00,4.2432828216411265
