2018-01-01 09:00:00,3.876532306536112
2018-01-01 09:05:00,4.5518594994902495
2018-01-01 09:10:00,4.784666618740449
2018-01-01 09:15:00,3.9055843211164354
2018-01-01 09:20:00,3.5048139361981137
2018-01-01 09:25:00,4.048453010243936
2018-01-01 09:30:00,4.427545406155301
2018-01-01 09:35:00,4.057397741193117
2018-01-01 09:40:00,4.758947726506436
2018-01-01 09:45:00,4.838842789066606
2018-01-01 09:50:00,4.387617329906116
2018-01-01 09:55:00,4.689564170812933
2018-01-01 10:00:00,4.4694208327597575
2018-01-01 10:05:00,3.885859905225223
2018-01-01 10:10:00,4.8807949800480905
2018-01-01 10:15:00,4.384337315095406
2018-01-01 10:20:00,4.143094145073982
2018-01-01 10:25:00,4.724634967917241
2018-01-01 10:30:00,4.6503213238710615
2018-01-01 10:35:00,4.224122832582674
2018-01-01 10:40:00,4.509731712390511
2018-01-01 10:45:00,4.000931068492306
2018-01-01 10:50:00,4.52896987994261
2018-01-01 10:55:00,3.61173934054497
2018-01-01 11:00:00,4.6987373113216595
2018-01-01 11:05:00,4.094370426720774
2018-01-01 11:10:00,4.1170505950335015
2018-01-01 11:15:00,4.3201599276402565
2018-01-01 11:20:00,3.9216015567198745
2018-01-01 11:25:00,4.0868230905396175
2018-01-01 11:30:00,4.72362069559784
2018-01-01 11:35:00,4.408986224762448
2018-01-01 11:40:00,4.4807939184285965
2018-01-01 11:45:00,4.1774800882707055
2018-01-01 11:50:00,4.775994407647277
2018-01-01 11:55:00,4.13869744288782
2018-01-01 12:00:00,4.343000709838464
2018-01-01 12:05:00,4.0294175032523665
2018-01-01 12:10:00,3.8336486784213606
2018-01-01 12:15:00,3.8746704618520713
2018-01-01 12:20:00,4.1612511023326455
2018-01-01 12:25:00,4.119160075372594
2018-01-01 12:30:00,3.6163770964054414
2018-01-01 12:35:00,4.185982189373249
2018-01-01 12:40:00,4.53987462206396
2018-01-01 12:45:00,4.6071790470931395
2018-01-01 12:50:00,4.614264834570573
2018-01-01 12:55:00,4.636289048543791
2018-01-01 13:00:00,3.8544903999370628
2018-01-01 13:05:00,4.239845199754171
2018-01-01 13:10:00,4.475222529006496
2018-01-01 13:15:00,4.5083491439819126
2018-01-01 13:20:00,4.376525764620973
2018-01-01 13:25:00,3.799810059206697
2018-01-01 13:30:00,4.276377192070783
2018-01-01 13:35:00,3.9020349775058345
2018-01-01 13:40:00,4.433920033632335
2018-01-01 13:45:00,3.4343102265641945
2018-01-01 13:50:00,4.439912945150864
2018-01-01 13:55:00,4.83912930763813
