2018-01-01 09:00:00,3.5595227316151035
2018-01-01 09:05:00,4.282956166714279
2018-01-01 09:10:00,3.817440524249248
2018-01-01 09:15:00,4.380673207159124
2018-01-01 09:20:00,4.144068781436852
2018-01-01 09:25:00,3.6015273651531614
2018-01-01 09:30:00,3.5005866989148284
2018-01-01 09:35:00,3.6910286652340814
2018-01-01 09:40:00,3.866952447264152
2018-01-01 09:45:00,3.943433368032156
2018-01-01 09:50:00,4.194633420754826
2018-01-01 09:55:00,3.9197994449456433
2018-01-01 10:00:00,4.370054207613538
2018-01-01 10:05:00,4.519136198554122
2018-01-01 10:10:00,4.449958449976753
2018-01-01 10:15:00,4.566181671227262
2018-01-01 10:20:00,4.84388936991112
2018-01-01 10:25:00,4.270244614851435
2018-01-01 10:30:00,3.8921326903795515
2018-01-01 10:35:00,4.5507782892229445
2018-01-01 10:40:00,3.8216681174546623
2018-01-01 10:45:00,4.233950555232086
2018-01-01 10:50:00,4.402018055470752
2018-01-01 10:55:00,3.9028830468401097
2018-01-01 11:00:00,4.718936766454147
2018-01-01 11:05:00,4.400634631564924
2018-01-01 11:10:00,4.225572701364076
2018-01-01 11:15:00,4.178929065528593
2018-01-01 11:20:00,4.59482124568704
2018-01-01 11:25:00,4.7400789190970345
2018-01-01 11:30:00,4.151515777687481
2018-01-01 11:35:00,4.542310207122869
2018-01-01 11:40:00,4.412959729177165
2018-01-01 11:45:00,4.748799777967267
2018-01-01 11:50:00,3.5780551038615203
2018-01-01 11:55:00,4.105943398107812
2018-01-01 12:00:00,3.6710452896711803
2018-01-01 12:05:00,3.4390934894939527
2018-01-01 12:10:00,3.9646115617408144
2018-01-01 12:15:00,4.1002672328771235
2018-01-01 12:20:00,3.6334766916707553
2018-01-01 12:25:00,3.6779103598589087
2018-01-01 12:30:00,4.074448532626397
2018-01-01 12:35:00,4.520309195812548
2018-01-01 12:40:00,4.910745310054853
2018-01-01 12:45:00,4.83762629428356
2018-01-01 12:50:00,4.5614682893571254
2018-01-01 12:55:00,4.179642294360808
2018-01-01 13:00:00,4.311844896014309
2018-01-01 13:05:00,4.2090012690421466
2018-01-01 13:10:00,4.718549430722933
2018-01-01 13:15:00,4.368401007283588
2018-01-01 13:20:00,4.084813709191929
2018-01-01 13:25:00,4.404233986615992
2018-01-01 13:30:00,4.3245338258949
2018-01-01 13:35:00,4.207717985046383
2018-01-01 13:40:00,4.359508318749987
2018-01-01 13:45:00,4.214455697752284
2018-01-01 13:50:00,4.117544169539672
2018-01-01 13:55:00,3.67725804514302
