2018-01-01 09:00:00,4.835424935276096
2018-01-01 09:05:00,5.3075344607622785
2018-01-01 09:10:00,5.767074721933971
2018-01-01 09:15:00,4.2994459420265665
2018-01-01 09:20:00,5.193335594326106
2018-01-01 09:25:00,5.022391401831804
2018-01-01 09:30:00,4.7532095955537335
2018-01-01 09:35:00,5.434751900451946
2018-01-01 09:40:00,5.320154922132689
2018-01-01 09:45:00,4.8827525488718635
2018-01-01 09:50:00,5.18478485994853
2018-01-01 09:55:00,4.93707268705158
2018-01-01 10:00:00,5.220176748990591
2018-01-01 10:05:00,5.454310794338008
2018-01-01 10:10:00,4.4240027153806105
2018-01-01 10:15:00,4.644321229580823
2018-01-01 10:20:00,4.731669173221525
2018-01-01 10:25:00,5.297605804847782
2018-01-01 10:30:00,5.5129790634874185
2018-01-01 10:35:00,5.587520608982266
2018-01-01 10:40:00,4.895872420432941
2018-01-01 10:45:00,5.753695468427725
2018-01-01 10:50:00,5.345437874795781
2018-01-01 10:55:00,5.328769459116396
2018-01-01 11:00:00,5.719996338911932
2018-01-01 11:05:00,6.7076818650312005
2018-01-01 11:10:00,5.637277232774715
2018-01-01 11:15:00,6.2121902324250495
2018-01-01 11:20:00,7.452306043512213
2018-01-01 11:25:00,6.559303706532703
2018-01-01 11:30:00,6.53045225144288
2018-01-01 11:35:00,6.724268201509722
2018-01-01 11:40:00,5.670313528565275
2018-01-01 11:45:00,6.361931475328933
2018-01-01 11:50:00,7.3993468118559305
2018-01-01 11:55:00,6.0082492615842265
2018-01-01 12:00:00,7.187176674987129
2018-01-01 12:05:00,7.3723156802782475
2018-01-01 12:10:00,6.68495781705431
2018-01-01 12:15:00,7.1304223901386345
2018-01-01 12:20:00,7.0031478037460815
2018-01-01 12:25:00,6.287014811337175
2018-01-01 12:30:00,6.778425469033053
2018-01-01 12:35:00,6.71384617099631
2018-01-01 12:40:00,6.873490644067756
2018-01-01 12:45:00,6.980542865756201
2018-01-01 12:50:00,6.246637281944215
2018-01-01 12:55:00,6.438698644591799
2018-01-01 13:00:00,6.6316009818666295
2018-01-01 13:05:00,6.605665899766059
2018-01-01 13:10:00,6.164073606152863
2018-01-01 13:15:00,6.328137512123113
2018-01-01 13:20:00,6.3367929924914685
2018-01-01 13:25:00,5.255205799870104
2018-01-01 13:30:00,6.150680937537742
2018-01-01 13:35:00,6.392569733946026
2018-01-01 13:40:00,5.221074370537468
2018-01-01 13:45:00,5.995429326315607
2018-01-01 13:50:00,5.036027612476744
2018-01-01 13:55:00,6.184674422730848
