2018-01-01 09:00:00,3.385929983820262
2018-01-01 09:05:00,4.384081816331448
2018-01-01 09:10:00,3.9573872780771047
2018-01-01 09:15:00,4.0211966572282325
2018-01-01 09:20:00,4.557579740420188
2018-01-01 09:25:00,3.9680980791677047
2018-01-01 09:30:00,4.256739706982314
2018-01-01 09:35:00,4.156900893585623
2018-01-01 09:40:00,4.394937505405648
2018-01-01 09:45:00,4.352580917991126
2018-01-01 09:50:00,4.0164500725599215
2018-01-01 09:55:00,4.292234346712294
2018-01-01 10:00:00,3.9484414058544393
2018-01-01 10:05:00,4.232936538449604
2018-01-01 10:10:00,3.5375277653681785
2018-01-01 10:15:00,3.8661284678547885
2018-01-01 10:20:00,4.153830592736087
2018-01-01 10:25:00,4.149447129957168
2018-01-01 10:30:00,4.799895507103745
2018-01-01 10:35:00,3.8820765035897797
2018-01-01 10:40:00,4.309556705538603
2018-01-01 10:45:00,4.355925414203757
2018-01-01 10:50:00,4.340694141232063
2018-01-01 10:55:00,4.02328931576081
2018-01-01 11:00:00,4.41649530313449
2018-01-01 11:05:00,4.4282297830043085
2018-01-01 11:10:00,4.442961089770326
2018-01-01 11:15:00,3.8358435894758127
2018-01-01 11:20:00,3.992737883623229
2018-01-01 11:25:00,4.110937386028272
2018-01-01 11:30:00,4.447363682334432
2018-01-01 11:35:00,4.29338247944901
2018-01-01 11:40:00,4.068470099454742
2018-01-01 11:45:00,5.168593417718446
2018-01-01 11:50:00,4.293652884803543
2018-01-01 11:55:00,4.077257619540822
2018-01-01 12:00:00,4.502418678800467
2018-01-01 12:05:00,4.3366745312241095
2018-01-01 12:10:00,3.857876708270513
2018-01-01 12:15:00,4.025739802796694
2018-01-01 12:20:00,4.0714216571540565
2018-01-01 12:25:00,4.2331091556884735
2018-01-01 12:30:00,4.182259818086971
2018-01-01 12:35:00,4.382386221386609
2018-01-01 12:40:00,3.9324397441378682
2018-01-01 12:45:00,4.449062057478401
2018-01-01 12:50:00,4.183366931152293
2018-01-01 12:55:00,4.083349488137991
2018-01-01 13:00:00,3.7760250512781006
2018-01-01 13:05:00,4.491647105275319
2018-01-01 13:10:00,4.564224521716173
2018-01-01 13:15:00,3.7610247024960817
2018-01-01 13:20:00,4.030090390660122
2018-01-01 13:25:00,4.3992215736662175
2018-01-01 13:30:00,4.448781062822425
2018-01-01 13:35:00,4.399014026939686
2018-01-01 13:40:00,4.221805791736515
2018-01-01 13:45:00,3.673911131554243
2018-01-01 13:50:00,5.068468659520332
2018-01-01 13:55:00,4.814907811220848
