2018-01-01 09:00:00,4.0022765000012965
2018-01-01 09:05:00,4.27320021815699
2018-01-01 09:10:00,3.3624917826600584
2018-01-01 09:15:00,4.6619384781349185
2018-01-01 09:20:00,4.191650597398563
2018-01-01 09:25:00,3.8239691156928366
2018-01-01 09:30:00,4.0358896084479525
2018-01-01 09:35:00,3.915033936326648
2018-01-01 09:40:00,3.687276099221127
2018-01-01 09:45:00,3.9937548181966247
2018-01-01 09:50:00,3.771338248283775
2018-01-01 09:55:00,3.896683078802472
2018-01-01 10:00:00,4.2415715724202565
2018-01-01 10:05:00,4.631050723341456
2018-01-01 10:10:00,3.655387267676269
2018-01-01 10:15:00,4.498840002094697
2018-01-01 10:20:00,4.600152307779519
2018-01-01 10:25:00,3.889876896581793
2018-01-01 10:30:00,3.7208609076240466
2018-01-01 10:35:00,4.365407153600431
2018-01-01 10:40:00,3.822678779715643
2018-01-01 10:45:00,4.649907907163692
2018-01-01 10:50:00,4.204517627543564
2018-01-01 10:55:00,4.214068017491618
2018-01-01 11:00:00,3.9995211590024167
2018-01-01 11:05:00,4.522333450011833
2018-01-01 11:10:00,4.629883793949468
2018-01-01 11:15:00,3.9163860634070873
2018-01-01 11:20:00,4.566004079598747
2018-01-01 11:25:00,3.6028159761047567
2018-01-01 11:30:00,4.150890035764869
2018-01-01 11:35:00,3.921494102861488
2018-01-01 11:40:00,4.252181462955662
2018-01-01 11:45:00,3.7969212244361583
2018-01-01 11:50:00,4.167948722880912
2018-01-01 11:55:00,4.359498971518232
2018-01-01 12:00:00,4.135595801336819
2018-01-01 12:05:00,3.7161602356179086
2018-01-01 12:10:00,4.179866848107462
2018-01-01 12:15:00,3.645501381546241
2018-01-01 12:20:00,3.801789495843961
2018-01-01 12:25:00,4.656732401437419
2018-01-01 12:30:00,4.41296009331959
2018-01-01 12:35:00,4.496459829221883
2018-01-01 12:40:00,3.9429467419523414
2018-01-01 12:45:00,4.108919279937752
2018-01-01 12:50:00,4.002789233334903
2018-01-01 12:55:00,4.487938929320978
2018-01-01 13:00:00,4.004710440495044
2018-01-01 13:05:00,4.507764975649631
2018-01-01 13:10:00,3.6811751888634814
2018-01-01 13:15:00,4.160486185591232
2018-01-01 13:20:00,3.759444016321051
2018-01-01 13:25:00,3.976463138627286
2018-01-01 13:30:00,4.694688610126857
2018-01-01 13:35:00,4.642055128899433
2018-01-01 13:40:00,4.123552787510151
2018-01-01 13:45:00,3.3326901935955138
2018-01-01 13:50:00,3.907628948453072
2018-01-01 13:55:00,3.7011775738513504
