2018-01-01 09:00:00,5.169481151568953
2018-01-01 09:05:00,4.583696969790003
2018-01-01 09:10:00,4.0615747027423605
2018-01-01 09:15:00,4.109360815209666
2018-01-01 09:20:00,3.531313735033585
2018-01-01 09:25:00,3.7316576170621847
2018-01-01 09:30:00,3.821882814135417
2018-01-01 09:35:00,3.2974291747925006
2018-01-01 09:40:00,3.6037911804237317
2018-01-01 09:45:00,3.7447230363114494
2018-01-01 09:50:00,3.9368565754862748
2018-01-01 09:55:00,3.8813950809766817
2018-01-01 10:00:00,4.310634911773349
2018-01-01 10:05:00,3.8934777606845454
2018-01-01 10:10:00,3.90200760788862
2018-01-01 10:15:00,4.646942607378339
2018-01-01 10:20:00,3.6701086721058
2018-01-01 10:25:00,3.8399964633272963
2018-01-01 10:30:00,3.5350707237157653
2018-01-01 10:35:00,3.5830624543023983
2018-01-01 10:40:00,3.0915405953737687
2018-01-01 10:45:00,3.6427577072490473
2018-01-01 10:50:00,4.5721819802904005
2018-01-01 10:55:00,4.200761172890844
2018-01-01 11:00:00,3.851240926076384
2018-01-01 11:05:00,3.919172403941013
2018-01-01 11:10:00,3.632863946458621
2018-01-01 11:15:00,3.081143084817575
2018-01-01 11:20:00,4.513963959455012
2018-01-01 11:25:00,3.438600286046717
2018-01-01 11:30:00,3.8243074022022925
2018-01-01 11:35:00,3.5709198314408535
2018-01-01 11:40:00,4.017516537961009
2018-01-01 11:45:00,3.5895096063396514
2018-01-01 11:50:00,3.5705470314098435
2018-01-01 11:55:00,3.392019202374432
2018-01-01 12:00:00,3.8114514540989743
2018-01-01 12:05:00,4.222072111628922
2018-01-01 12:10:00,3.030531869741956
2018-01-01 12:15:00,4.159274130741811
2018-01-01 12:20:00,4.1662994969227185
2018-01-01 12:25:00,4.076900868523573
2018-01-01 12:30:00,3.4791136174229247
2018-01-01 12:35:00,3.7682043026097336
2018-01-01 12:40:00,3.932023201873944
2018-01-01 12:45:00,3.949905362373408
2018-01-01 12:50:00,3.518421228043163
2018-01-01 12:55:00,4.2463922345631016
2018-01-01 13:00:00,4.246657365707794
2018-01-01 13:05:00,3.717128560955125
2018-01-01 13:10:00,4.1350352351290764
2018-01-01 13:15:00,3.6836082778692596
2018-01-01 13:20:00,3.485172936283837
2018-01-01 13:25:00,4.58745761527627
2018-01-01 13:30:00,4.34344112235964
2018-01-01 13:35:00,3.9246096028056874
2018-01-01 13:40:00,3.162285822329169
2018-01-01 13:45:00,4.399272059436784
2018-01-01 13:50:00,3.5855114031645576
2018-01-01 13:55:00,3.603319736922906
