2018-01-01 09:00:00,5.003577355319983
2018-01-01 09:05:00,5.6873331214287886
2018-01-01 09:10:00,5.353614379859543
2018-01-01 09:15:00,5.335870131344271
2018-01-01 09:20:00,4.454310558588488
2018-01-01 09:25:00,3.0637733376074214
2018-01-01 09:30:00,2.8678483707471134
2018-01-01 09:35:00,5.646591413869406
2018-01-01 09:40:00,3.8265056618485938
2018-01-01 09:45:00,3.6004689253816737
2018-01-01 09:50:00,1.6854885403213
2018-01-01 09:55:00,1.3772147038117433
2018-01-01 10:00:00,6.459638456564559
2018-01-01 10:05:00,3.81744617687606
2018-01-01 10:10:00,3.3314881542974524
2018-01-01 10:15:00,3.2168454601900285
2018-01-01 10:20:00,3.462560886929463
2018-01-01 10:25:00,2.100345676118646
2018-01-01 10:30:00,2.6660222866511045
2018-01-01 10:35:00,4.343046812367759
2018-01-01 10:40:00,2.4853242362120533
2018-01-01 10:45:00,2.5702251727470045
2018-01-01 10:50:00,4.861390324336987
2018-01-01 10:55:00,-0.3441183731814665
2018-01-01 11:00:00,1.6750630930736259
2018-01-01 11:05:00,2.6113276021545593
2018-01-01 11:10:00,2.376043968109812
2018-01-01 11:15:00,2.103310992419845
2018-01-01 11:20:00,2.1417065962106463
2018-01-01 11:25:00,3.4889203161186733
2018-01-01 11:30:00,1.4064558781228786
2018-01-01 11:35:00,2.7225070038074897
2018-01-01 11:40:00,0.4712185486936487
2018-01-01 11:45:00,1.722922664867645
2018-01-01 11:50:00,2.596398215411378
2018-01-01 11:55:00,1.548532237346623
2018-01-01 12:00:00,2.911196521432198
2018-01-01 12:05:00,2.096983160721257
2018-01-01 12:10:00,3.4051139847788896
2018-01-01 12:15:00,0.4604100728288467
2018-01-01 12:20:00,3.229398551191339
2018-01-01 12:25:00,0.5853997715922634
2018-01-01 12:30:00,1.7731927861108474
2018-01-01 12:35:00,2.149162674883157
2018-01-01 12:40:00,4.096413249654435
2018-01-01 12:45:00,1.9251152904659816
2018-01-01 12:50:00,3.2839066902766514
2018-01-01 12:55:00,1.872198823043312
2018-01-01 13:00:00,3.4632262761049617
2018-01-01 13:05:00,4.105051519128971
2018-01-01 13:10:00,3.0812874290282264
2018-01-01 13:15:00,4.12333308713675
2018-01-01 13:20:00,4.223937181395914
2018-01-01 13:25:00,2.5896283499839683
2018-01-01 13:30:00,2.3889758315858978
2018-01-01 13:35:00,4.184014622315513
2018-01-01 13:40:00,2.7789470830719627
2018-01-01 13:45:00,3.0751643367949413
2018-01-01 13:50:00,4.391066738725852
2018-01-01 13:55:00,2.860577857270078
