2018-01-01 09:00:00,3.367436315016353
2018-01-01 09:05:00,3.308581276961273
2018-01-01 09:10:00,3.399447158036581
2018-01-01 09:15:00,3.5324468057316047
2018-01-01 09:20:00,3.2702756850166352
2018-01-01 09:25:00,3.7679714831266637
2018-01-01 09:30:00,3.58770782971685
2018-01-01 09:35:00,3.7775093467542087
2018-01-01 09:40:00,3.5806909474878847
2018-01-01 09:45:00,3.0850076420731263
2018-01-01 09:50:00,3.2569993743799475
2018-01-01 09:55:00,3.2547308032757205
2018-01-01 10:00:00,3.301183483739605
2018-01-01 10:05:00,3.1919620692632984
2018-01-01 10:10:00,3.2621804861446053
2018-01-01 10:15:00,3.0254094230253887
2018-01-01 10:20:00,3.781475938856089
2018-01-01 10:25:00,3.2856071873991812
2018-01-01 10:30:00,3.7431165281097587
2018-01-01 10:35:00,3.4289865948789315
2018-01-01 10:40:00,3.268803566538452
2018-01-01 10:45:00,3.650752434797704
2018-01-01 10:50:00,3.182348180851155
2018-01-01 10:55:00,3.2716691751058886
2018-01-01 11:00:00,3.3229480826444298
2018-01-01 11:05:00,3.2992705383321725
2018-01-01 11:10:00,3.636839904501744
2018-01-01 11:15:00,3.2166122612070502
2018-01-01 11:20:00,3.425700620499726
2018-01-01 11:25:00,3.3172072839258537
2018-01-01 11:30:00,3.6972387999363674
2018-01-01 11:35:00,3.4697483325976104
2018-01-01 11:40:00,3.812149146102368
2018-01-01 11:45:00,3.0068080359634317
2018-01-01 11:50:00,2.756496979148524
2018-01-01 11:55:00,3.2813492416693824
2018-01-01 12:00:00,2.7682758364987743
2018-01-01 12:05:00,2.784716526967355
2018-01-01 12:10:00,3.3478875631665788
2018-01-01 12:15:00,2.930962758236926
2018-01-01 12:20:00,3.1834346490158034
2018-01-01 12:25:00,3.261198929258198
2018-01-01 12:30:00,2.8365110339806643
2018-01-01 12:35:00,3.311989964535541
2018-01-01 12:40:00,2.7488250653615736
2018-01-01 12:45:00,3.0148509116221915
2018-01-01 12:50:00,2.9319221514389717
2018-01-01 12:55:00,3.691090062693432
2018-01-01 13:00:00,3.1599269628599185
2018-01-01 13:05:00,3.41115244312054
2018-01-01 13:10:00,3.23593293765314
2018-01-01 13:15:00,3.4543013429961698
2018-01-01 13:20:00,2.9349852082634085
2018-01-01 13:25:00,3.190228625279318
2018-01-01 13:30:00,2.3922393064007386
2018-01-01 13:35:00,2.9066028073938672
2018-01-01 13:40:00,2.834947654207276
2018-01-01 13:45:00,3.2170757286875165
2018-01-01 13:50:00,3.2579243959012736
2018-01-01 13:55:00,3.038991673257141
